,INTERVAL,M_DATE,PRICE_ZONE_ID,POWER_SYS_ID,E_USE_FACT
24480,0,13.09.2019 0:00:00,1,530000,21220
24481,1,13.09.2019 0:00:00,1,530000,20651
24482,2,13.09.2019 0:00:00,1,530000,20457
24483,3,13.09.2019 0:00:00,1,530000,20504
24484,4,13.09.2019 0:00:00,1,530000,20572
24485,5,13.09.2019 0:00:00,1,530000,21379
24486,6,13.09.2019 0:00:00,1,530000,23370
24487,7,13.09.2019 0:00:00,1,530000,24977
24488,8,13.09.2019 0:00:00,1,530000,26800
24489,9,13.09.2019 0:00:00,1,530000,27494
24490,10,13.09.2019 0:00:00,1,530000,27365
24491,11,13.09.2019 0:00:00,1,530000,26895
24492,12,13.09.2019 0:00:00,1,530000,26858
24493,13,13.09.2019 0:00:00,1,530000,27212
24494,14,13.09.2019 0:00:00,1,530000,27118
24495,15,13.09.2019 0:00:00,1,530000,26757
24496,16,13.09.2019 0:00:00,1,530000,26370
24497,17,13.09.2019 0:00:00,1,530000,26243
24498,18,13.09.2019 0:00:00,1,530000,27186
24499,19,13.09.2019 0:00:00,1,530000,27699
24500,20,13.09.2019 0:00:00,1,530000,27281
24501,21,13.09.2019 0:00:00,1,530000,26099
24502,22,13.09.2019 0:00:00,1,530000,24228
24503,23,13.09.2019 0:00:00,1,530000,22620
24504,0,14.09.2019 0:00:00,1,530000,21677
24505,1,14.09.2019 0:00:00,1,530000,20893
24506,2,14.09.2019 0:00:00,1,530000,20531
24507,3,14.09.2019 0:00:00,1,530000,20365
24508,4,14.09.2019 0:00:00,1,530000,20617
24509,5,14.09.2019 0:00:00,1,530000,20665
24510,6,14.09.2019 0:00:00,1,530000,21442
24511,7,14.09.2019 0:00:00,1,530000,22617
24512,8,14.09.2019 0:00:00,1,530000,24391
24513,9,14.09.2019 0:00:00,1,530000,25464
24514,10,14.09.2019 0:00:00,1,530000,25335
24515,11,14.09.2019 0:00:00,1,530000,25514
24516,12,14.09.2019 0:00:00,1,530000,25478
24517,13,14.09.2019 0:00:00,1,530000,25120
24518,14,14.09.2019 0:00:00,1,530000,25057
24519,15,14.09.2019 0:00:00,1,530000,24810
24520,16,14.09.2019 0:00:00,1,530000,24940
24521,17,14.09.2019 0:00:00,1,530000,25020
24522,18,14.09.2019 0:00:00,1,530000,25999
24523,19,14.09.2019 0:00:00,1,530000,26509
24524,20,14.09.2019 0:00:00,1,530000,26163
24525,21,14.09.2019 0:00:00,1,530000,25103
24526,22,14.09.2019 0:00:00,1,530000,23683
24527,23,14.09.2019 0:00:00,1,530000,22589
24528,0,15.09.2019 0:00:00,1,530000,21531
24529,1,15.09.2019 0:00:00,1,530000,20640
24530,2,15.09.2019 0:00:00,1,530000,20430
24531,3,15.09.2019 0:00:00,1,530000,20312
24532,4,15.09.2019 0:00:00,1,530000,20089
24533,5,15.09.2019 0:00:00,1,530000,20355
24534,6,15.09.2019 0:00:00,1,530000,21004
24535,7,15.09.2019 0:00:00,1,530000,22290
24536,8,15.09.2019 0:00:00,1,530000,23917
24537,9,15.09.2019 0:00:00,1,530000,24615
24538,10,15.09.2019 0:00:00,1,530000,24809
24539,11,15.09.2019 0:00:00,1,530000,25024
24540,12,15.09.2019 0:00:00,1,530000,24765
24541,13,15.09.2019 0:00:00,1,530000,24811
24542,14,15.09.2019 0:00:00,1,530000,24619
24543,15,15.09.2019 0:00:00,1,530000,24840
24544,16,15.09.2019 0:00:00,1,530000,24949
24545,17,15.09.2019 0:00:00,1,530000,25660
24546,18,15.09.2019 0:00:00,1,530000,26969
24547,19,15.09.2019 0:00:00,1,530000,26949
24548,20,15.09.2019 0:00:00,1,530000,26795
24549,21,15.09.2019 0:00:00,1,530000,25513
24550,22,15.09.2019 0:00:00,1,530000,23733
24551,23,15.09.2019 0:00:00,1,530000,22285
24552,0,16.09.2019 0:00:00,1,530000,21511
24553,1,16.09.2019 0:00:00,1,530000,20839
24554,2,16.09.2019 0:00:00,1,530000,20496
24555,3,16.09.2019 0:00:00,1,530000,20276
24556,4,16.09.2019 0:00:00,1,530000,20818
24557,5,16.09.2019 0:00:00,1,530000,21835
24558,6,16.09.2019 0:00:00,1,530000,23489
24559,7,16.09.2019 0:00:00,1,530000,25410
24560,8,16.09.2019 0:00:00,1,530000,27299
24561,9,16.09.2019 0:00:00,1,530000,28223
24562,10,16.09.2019 0:00:00,1,530000,28066
24563,11,16.09.2019 0:00:00,1,530000,27443
24564,12,16.09.2019 0:00:00,1,530000,27500
24565,13,16.09.2019 0:00:00,1,530000,27433
24566,14,16.09.2019 0:00:00,1,530000,27261
24567,15,16.09.2019 0:00:00,1,530000,27255
24568,16,16.09.2019 0:00:00,1,530000,26667
24569,17,16.09.2019 0:00:00,1,530000,26790
24570,18,16.09.2019 0:00:00,1,530000,27913
24571,19,16.09.2019 0:00:00,1,530000,28272
24572,20,16.09.2019 0:00:00,1,530000,27662
24573,21,16.09.2019 0:00:00,1,530000,26330
24574,22,16.09.2019 0:00:00,1,530000,24308
24575,23,16.09.2019 0:00:00,1,530000,22647
24576,0,17.09.2019 0:00:00,1,530000,21882
24577,1,17.09.2019 0:00:00,1,530000,21321
24578,2,17.09.2019 0:00:00,1,530000,20801
24579,3,17.09.2019 0:00:00,1,530000,20828
24580,4,17.09.2019 0:00:00,1,530000,21365
24581,5,17.09.2019 0:00:00,1,530000,22050
24582,6,17.09.2019 0:00:00,1,530000,23805
24583,7,17.09.2019 0:00:00,1,530000,25681
24584,8,17.09.2019 0:00:00,1,530000,27519
24585,9,17.09.2019 0:00:00,1,530000,27922
24586,10,17.09.2019 0:00:00,1,530000,28160
24587,11,17.09.2019 0:00:00,1,530000,27462
24588,12,17.09.2019 0:00:00,1,530000,27646
24589,13,17.09.2019 0:00:00,1,530000,27576
24590,14,17.09.2019 0:00:00,1,530000,27557
24591,15,17.09.2019 0:00:00,1,530000,27131
24592,16,17.09.2019 0:00:00,1,530000,26871
24593,17,17.09.2019 0:00:00,1,530000,27271
24594,18,17.09.2019 0:00:00,1,530000,28319
24595,19,17.09.2019 0:00:00,1,530000,28698
24596,20,17.09.2019 0:00:00,1,530000,28106
24597,21,17.09.2019 0:00:00,1,530000,26808
24598,22,17.09.2019 0:00:00,1,530000,24714
24599,23,17.09.2019 0:00:00,1,530000,22950
24600,0,18.09.2019 0:00:00,1,530000,22045
24601,1,18.09.2019 0:00:00,1,530000,21542
24602,2,18.09.2019 0:00:00,1,530000,21043
24603,3,18.09.2019 0:00:00,1,530000,21260
24604,4,18.09.2019 0:00:00,1,530000,21401
24605,5,18.09.2019 0:00:00,1,530000,22208
24606,6,18.09.2019 0:00:00,1,530000,24084
24607,7,18.09.2019 0:00:00,1,530000,25749
24608,8,18.09.2019 0:00:00,1,530000,27887
24609,9,18.09.2019 0:00:00,1,530000,28561
24610,10,18.09.2019 0:00:00,1,530000,28304
24611,11,18.09.2019 0:00:00,1,530000,27845
24612,12,18.09.2019 0:00:00,1,530000,27866
24613,13,18.09.2019 0:00:00,1,530000,27882
24614,14,18.09.2019 0:00:00,1,530000,28003
24615,15,18.09.2019 0:00:00,1,530000,27953
24616,16,18.09.2019 0:00:00,1,530000,27457
24617,17,18.09.2019 0:00:00,1,530000,27800
24618,18,18.09.2019 0:00:00,1,530000,28977
24619,19,18.09.2019 0:00:00,1,530000,29013
24620,20,18.09.2019 0:00:00,1,530000,28620
24621,21,18.09.2019 0:00:00,1,530000,27285
24622,22,18.09.2019 0:00:00,1,530000,25121
24623,23,18.09.2019 0:00:00,1,530000,23524
24624,0,19.09.2019 0:00:00,1,530000,22376
24625,1,19.09.2019 0:00:00,1,530000,21710
24626,2,19.09.2019 0:00:00,1,530000,21476
24627,3,19.09.2019 0:00:00,1,530000,21603
24628,4,19.09.2019 0:00:00,1,530000,21805
24629,5,19.09.2019 0:00:00,1,530000,22799
24630,6,19.09.2019 0:00:00,1,530000,24574
24631,7,19.09.2019 0:00:00,1,530000,26402
24632,8,19.09.2019 0:00:00,1,530000,28599
24633,9,19.09.2019 0:00:00,1,530000,29071
24634,10,19.09.2019 0:00:00,1,530000,29100
24635,11,19.09.2019 0:00:00,1,530000,28594
24636,12,19.09.2019 0:00:00,1,530000,28490
24637,13,19.09.2019 0:00:00,1,530000,28477
24638,14,19.09.2019 0:00:00,1,530000,28451
24639,15,19.09.2019 0:00:00,1,530000,28323
24640,16,19.09.2019 0:00:00,1,530000,27763
24641,17,19.09.2019 0:00:00,1,530000,28004
24642,18,19.09.2019 0:00:00,1,530000,29729
24643,19,19.09.2019 0:00:00,1,530000,29640
24644,20,19.09.2019 0:00:00,1,530000,28992
24645,21,19.09.2019 0:00:00,1,530000,27656
24646,22,19.09.2019 0:00:00,1,530000,25535
24647,23,19.09.2019 0:00:00,1,530000,23968
24648,0,20.09.2019 0:00:00,1,530000,22944
24649,1,20.09.2019 0:00:00,1,530000,22486
24650,2,20.09.2019 0:00:00,1,530000,21999
24651,3,20.09.2019 0:00:00,1,530000,21960
24652,4,20.09.2019 0:00:00,1,530000,22419
24653,5,20.09.2019 0:00:00,1,530000,23353
24654,6,20.09.2019 0:00:00,1,530000,25078
24655,7,20.09.2019 0:00:00,1,530000,26701
24656,8,20.09.2019 0:00:00,1,530000,28579
24657,9,20.09.2019 0:00:00,1,530000,29473
24658,10,20.09.2019 0:00:00,1,530000,29430
24659,11,20.09.2019 0:00:00,1,530000,28833
24660,12,20.09.2019 0:00:00,1,530000,28783
24661,13,20.09.2019 0:00:00,1,530000,29019
24662,14,20.09.2019 0:00:00,1,530000,28742
24663,15,20.09.2019 0:00:00,1,530000,28396
24664,16,20.09.2019 0:00:00,1,530000,28264
24665,17,20.09.2019 0:00:00,1,530000,28462
24666,18,20.09.2019 0:00:00,1,530000,29672
24667,19,20.09.2019 0:00:00,1,530000,29921
24668,20,20.09.2019 0:00:00,1,530000,29405
24669,21,20.09.2019 0:00:00,1,530000,28427
24670,22,20.09.2019 0:00:00,1,530000,26675
24671,23,20.09.2019 0:00:00,1,530000,24814
24672,0,21.09.2019 0:00:00,1,530000,23642
24673,1,21.09.2019 0:00:00,1,530000,23024
24674,2,21.09.2019 0:00:00,1,530000,22660
24675,3,21.09.2019 0:00:00,1,530000,22528
24676,4,21.09.2019 0:00:00,1,530000,22629
24677,5,21.09.2019 0:00:00,1,530000,23123
24678,6,21.09.2019 0:00:00,1,530000,23755
24679,7,21.09.2019 0:00:00,1,530000,24879
24680,8,21.09.2019 0:00:00,1,530000,26517
24681,9,21.09.2019 0:00:00,1,530000,27427
24682,10,21.09.2019 0:00:00,1,530000,27277
24683,11,21.09.2019 0:00:00,1,530000,26989
24684,12,21.09.2019 0:00:00,1,530000,27126
24685,13,21.09.2019 0:00:00,1,530000,27164
24686,14,21.09.2019 0:00:00,1,530000,27221
24687,15,21.09.2019 0:00:00,1,530000,26804
24688,16,21.09.2019 0:00:00,1,530000,27205
24689,17,21.09.2019 0:00:00,1,530000,27713
24690,18,21.09.2019 0:00:00,1,530000,29254
24691,19,21.09.2019 0:00:00,1,530000,29128
24692,20,21.09.2019 0:00:00,1,530000,28998
24693,21,21.09.2019 0:00:00,1,530000,27840
24694,22,21.09.2019 0:00:00,1,530000,26260
24695,23,21.09.2019 0:00:00,1,530000,24936
24696,0,22.09.2019 0:00:00,1,530000,23668
24697,1,22.09.2019 0:00:00,1,530000,22860
24698,2,22.09.2019 0:00:00,1,530000,22640
24699,3,22.09.2019 0:00:00,1,530000,22551
24700,4,22.09.2019 0:00:00,1,530000,22733
24701,5,22.09.2019 0:00:00,1,530000,22843
24702,6,22.09.2019 0:00:00,1,530000,23152
24703,7,22.09.2019 0:00:00,1,530000,24448
24704,8,22.09.2019 0:00:00,1,530000,26146
24705,9,22.09.2019 0:00:00,1,530000,27495
24706,10,22.09.2019 0:00:00,1,530000,27857
24707,11,22.09.2019 0:00:00,1,530000,27784
24708,12,22.09.2019 0:00:00,1,530000,27695
24709,13,22.09.2019 0:00:00,1,530000,27626
24710,14,22.09.2019 0:00:00,1,530000,27339
24711,15,22.09.2019 0:00:00,1,530000,27662
24712,16,22.09.2019 0:00:00,1,530000,27828
24713,17,22.09.2019 0:00:00,1,530000,28219
24714,18,22.09.2019 0:00:00,1,530000,29712
24715,19,22.09.2019 0:00:00,1,530000,29863
24716,20,22.09.2019 0:00:00,1,530000,29510
24717,21,22.09.2019 0:00:00,1,530000,28450
24718,22,22.09.2019 0:00:00,1,530000,26566
24719,23,22.09.2019 0:00:00,1,530000,24768
24720,0,23.09.2019 0:00:00,1,530000,23658
24721,1,23.09.2019 0:00:00,1,530000,23038
24722,2,23.09.2019 0:00:00,1,530000,22794
24723,3,23.09.2019 0:00:00,1,530000,22658
24724,4,23.09.2019 0:00:00,1,530000,22948
24725,5,23.09.2019 0:00:00,1,530000,24445
24726,6,23.09.2019 0:00:00,1,530000,26276
24727,7,23.09.2019 0:00:00,1,530000,28195
24728,8,23.09.2019 0:00:00,1,530000,30681
24729,9,23.09.2019 0:00:00,1,530000,31643
24730,10,23.09.2019 0:00:00,1,530000,31812
24731,11,23.09.2019 0:00:00,1,530000,31273
24732,12,23.09.2019 0:00:00,1,530000,30992
24733,13,23.09.2019 0:00:00,1,530000,31074
24734,14,23.09.2019 0:00:00,1,530000,30995
24735,15,23.09.2019 0:00:00,1,530000,30715
24736,16,23.09.2019 0:00:00,1,530000,30309
24737,17,23.09.2019 0:00:00,1,530000,30630
24738,18,23.09.2019 0:00:00,1,530000,31911
24739,19,23.09.2019 0:00:00,1,530000,31742
24740,20,23.09.2019 0:00:00,1,530000,31415
24741,21,23.09.2019 0:00:00,1,530000,29987
24742,22,23.09.2019 0:00:00,1,530000,27850
24743,23,23.09.2019 0:00:00,1,530000,25800
24744,0,24.09.2019 0:00:00,1,530000,24781
24745,1,24.09.2019 0:00:00,1,530000,24179
24746,2,24.09.2019 0:00:00,1,530000,23636
24747,3,24.09.2019 0:00:00,1,530000,23750
24748,4,24.09.2019 0:00:00,1,530000,24223
24749,5,24.09.2019 0:00:00,1,530000,25377
24750,6,24.09.2019 0:00:00,1,530000,27000
24751,7,24.09.2019 0:00:00,1,530000,29078
24752,8,24.09.2019 0:00:00,1,530000,31168
24753,9,24.09.2019 0:00:00,1,530000,31828
24754,10,24.09.2019 0:00:00,1,530000,31812
24755,11,24.09.2019 0:00:00,1,530000,31304
24756,12,24.09.2019 0:00:00,1,530000,31293
24757,13,24.09.2019 0:00:00,1,530000,31443
24758,14,24.09.2019 0:00:00,1,530000,31346
24759,15,24.09.2019 0:00:00,1,530000,31269
24760,16,24.09.2019 0:00:00,1,530000,30850
24761,17,24.09.2019 0:00:00,1,530000,30837
24762,18,24.09.2019 0:00:00,1,530000,32332
24763,19,24.09.2019 0:00:00,1,530000,31872
24764,20,24.09.2019 0:00:00,1,530000,31296
24765,21,24.09.2019 0:00:00,1,530000,30226
24766,22,24.09.2019 0:00:00,1,530000,27796
24767,23,24.09.2019 0:00:00,1,530000,26015
24768,0,25.09.2019 0:00:00,1,530000,24921
24769,1,25.09.2019 0:00:00,1,530000,24286
24770,2,25.09.2019 0:00:00,1,530000,23764
24771,3,25.09.2019 0:00:00,1,530000,24058
24772,4,25.09.2019 0:00:00,1,530000,24374
24773,5,25.09.2019 0:00:00,1,530000,25465
24774,6,25.09.2019 0:00:00,1,530000,27399
24775,7,25.09.2019 0:00:00,1,530000,29101
24776,8,25.09.2019 0:00:00,1,530000,31217
24777,9,25.09.2019 0:00:00,1,530000,31870
24778,10,25.09.2019 0:00:00,1,530000,31488
24779,11,25.09.2019 0:00:00,1,530000,30994
24780,12,25.09.2019 0:00:00,1,530000,31102
24781,13,25.09.2019 0:00:00,1,530000,31106
24782,14,25.09.2019 0:00:00,1,530000,31328
24783,15,25.09.2019 0:00:00,1,530000,31241
24784,16,25.09.2019 0:00:00,1,530000,30755
24785,17,25.09.2019 0:00:00,1,530000,30960
24786,18,25.09.2019 0:00:00,1,530000,32340
24787,19,25.09.2019 0:00:00,1,530000,31816
24788,20,25.09.2019 0:00:00,1,530000,31409
24789,21,25.09.2019 0:00:00,1,530000,29971
24790,22,25.09.2019 0:00:00,1,530000,27631
24791,23,25.09.2019 0:00:00,1,530000,26088
24792,0,26.09.2019 0:00:00,1,530000,24972
24793,1,26.09.2019 0:00:00,1,530000,24220
24794,2,26.09.2019 0:00:00,1,530000,23992
24795,3,26.09.2019 0:00:00,1,530000,23901
24796,4,26.09.2019 0:00:00,1,530000,24274
24797,5,26.09.2019 0:00:00,1,530000,25693
24798,6,26.09.2019 0:00:00,1,530000,27103
24799,7,26.09.2019 0:00:00,1,530000,28942
24800,8,26.09.2019 0:00:00,1,530000,31104
24801,9,26.09.2019 0:00:00,1,530000,31600
24802,10,26.09.2019 0:00:00,1,530000,31233
24803,11,26.09.2019 0:00:00,1,530000,30856
24804,12,26.09.2019 0:00:00,1,530000,30502
24805,13,26.09.2019 0:00:00,1,530000,30365
24806,14,26.09.2019 0:00:00,1,530000,30286
24807,15,26.09.2019 0:00:00,1,530000,30140
24808,16,26.09.2019 0:00:00,1,530000,29566
24809,17,26.09.2019 0:00:00,1,530000,30042
24810,18,26.09.2019 0:00:00,1,530000,31835
24811,19,26.09.2019 0:00:00,1,530000,31323
24812,20,26.09.2019 0:00:00,1,530000,30861
24813,21,26.09.2019 0:00:00,1,530000,29558
24814,22,26.09.2019 0:00:00,1,530000,27563
24815,23,26.09.2019 0:00:00,1,530000,25884
24816,0,27.09.2019 0:00:00,1,530000,24776
24817,1,27.09.2019 0:00:00,1,530000,24128
24818,2,27.09.2019 0:00:00,1,530000,23852
24819,3,27.09.2019 0:00:00,1,530000,23804
24820,4,27.09.2019 0:00:00,1,530000,24222
24821,5,27.09.2019 0:00:00,1,530000,25530
24822,6,27.09.2019 0:00:00,1,530000,26875
24823,7,27.09.2019 0:00:00,1,530000,28743
24824,8,27.09.2019 0:00:00,1,530000,30609
24825,9,27.09.2019 0:00:00,1,530000,31186
24826,10,27.09.2019 0:00:00,1,530000,30993
24827,11,27.09.2019 0:00:00,1,530000,30432
24828,12,27.09.2019 0:00:00,1,530000,30335
24829,13,27.09.2019 0:00:00,1,530000,30413
24830,14,27.09.2019 0:00:00,1,530000,30111
24831,15,27.09.2019 0:00:00,1,530000,30160
24832,16,27.09.2019 0:00:00,1,530000,29884
24833,17,27.09.2019 0:00:00,1,530000,30197
24834,18,27.09.2019 0:00:00,1,530000,31610
24835,19,27.09.2019 0:00:00,1,530000,30985
24836,20,27.09.2019 0:00:00,1,530000,30303
24837,21,27.09.2019 0:00:00,1,530000,29405
24838,22,27.09.2019 0:00:00,1,530000,27514
24839,23,27.09.2019 0:00:00,1,530000,25964
24840,0,28.09.2019 0:00:00,1,530000,24857
24841,1,28.09.2019 0:00:00,1,530000,24072
24842,2,28.09.2019 0:00:00,1,530000,23674
24843,3,28.09.2019 0:00:00,1,530000,23615
24844,4,28.09.2019 0:00:00,1,530000,23922
24845,5,28.09.2019 0:00:00,1,530000,24346
24846,6,28.09.2019 0:00:00,1,530000,24711
24847,7,28.09.2019 0:00:00,1,530000,25906
24848,8,28.09.2019 0:00:00,1,530000,27658
24849,9,28.09.2019 0:00:00,1,530000,28468
24850,10,28.09.2019 0:00:00,1,530000,28431
24851,11,28.09.2019 0:00:00,1,530000,28270
24852,12,28.09.2019 0:00:00,1,530000,28263
24853,13,28.09.2019 0:00:00,1,530000,28124
24854,14,28.09.2019 0:00:00,1,530000,28187
24855,15,28.09.2019 0:00:00,1,530000,28179
24856,16,28.09.2019 0:00:00,1,530000,27955
24857,17,28.09.2019 0:00:00,1,530000,28509
24858,18,28.09.2019 0:00:00,1,530000,30133
24859,19,28.09.2019 0:00:00,1,530000,29599
24860,20,28.09.2019 0:00:00,1,530000,29248
24861,21,28.09.2019 0:00:00,1,530000,28132
24862,22,28.09.2019 0:00:00,1,530000,26669
24863,23,28.09.2019 0:00:00,1,530000,25239
24864,0,29.09.2019 0:00:00,1,530000,24254
24865,1,29.09.2019 0:00:00,1,530000,23597
24866,2,29.09.2019 0:00:00,1,530000,23236
24867,3,29.09.2019 0:00:00,1,530000,22993
24868,4,29.09.2019 0:00:00,1,530000,23272
24869,5,29.09.2019 0:00:00,1,530000,23669
24870,6,29.09.2019 0:00:00,1,530000,23810
24871,7,29.09.2019 0:00:00,1,530000,24741
24872,8,29.09.2019 0:00:00,1,530000,26524
24873,9,29.09.2019 0:00:00,1,530000,27669
24874,10,29.09.2019 0:00:00,1,530000,27849
24875,11,29.09.2019 0:00:00,1,530000,27805
24876,12,29.09.2019 0:00:00,1,530000,28227
24877,13,29.09.2019 0:00:00,1,530000,28241
24878,14,29.09.2019 0:00:00,1,530000,28186
24879,15,29.09.2019 0:00:00,1,530000,28271
24880,16,29.09.2019 0:00:00,1,530000,28353
24881,17,29.09.2019 0:00:00,1,530000,29023
24882,18,29.09.2019 0:00:00,1,530000,29925
24883,19,29.09.2019 0:00:00,1,530000,29360
24884,20,29.09.2019 0:00:00,1,530000,29109
24885,21,29.09.2019 0:00:00,1,530000,27803
24886,22,29.09.2019 0:00:00,1,530000,26195
24887,23,29.09.2019 0:00:00,1,530000,24631
24888,0,30.09.2019 0:00:00,1,530000,23686
24889,1,30.09.2019 0:00:00,1,530000,23118
24890,2,30.09.2019 0:00:00,1,530000,22546
24891,3,30.09.2019 0:00:00,1,530000,22712
24892,4,30.09.2019 0:00:00,1,530000,23206
24893,5,30.09.2019 0:00:00,1,530000,24318
24894,6,30.09.2019 0:00:00,1,530000,25908
24895,7,30.09.2019 0:00:00,1,530000,27904
24896,8,30.09.2019 0:00:00,1,530000,29935
24897,9,30.09.2019 0:00:00,1,530000,30776
24898,10,30.09.2019 0:00:00,1,530000,30920
24899,11,30.09.2019 0:00:00,1,530000,30415
24900,12,30.09.2019 0:00:00,1,530000,30428
24901,13,30.09.2019 0:00:00,1,530000,30520
24902,14,30.09.2019 0:00:00,1,530000,30183
24903,15,30.09.2019 0:00:00,1,530000,30126
24904,16,30.09.2019 0:00:00,1,530000,29890
24905,17,30.09.2019 0:00:00,1,530000,30112
24906,18,30.09.2019 0:00:00,1,530000,30874
24907,19,30.09.2019 0:00:00,1,530000,30473
24908,20,30.09.2019 0:00:00,1,530000,29578
24909,21,30.09.2019 0:00:00,1,530000,28484
24910,22,30.09.2019 0:00:00,1,530000,26569
24911,23,30.09.2019 0:00:00,1,530000,24975
24912,0,01.10.2019 0:00:00,1,530000,23684
24913,1,01.10.2019 0:00:00,1,530000,23190
24914,2,01.10.2019 0:00:00,1,530000,23028
24915,3,01.10.2019 0:00:00,1,530000,22568
24916,4,01.10.2019 0:00:00,1,530000,23218
24917,5,01.10.2019 0:00:00,1,530000,24439
24918,6,01.10.2019 0:00:00,1,530000,25993
24919,7,01.10.2019 0:00:00,1,530000,27762
24920,8,01.10.2019 0:00:00,1,530000,29488
24921,9,01.10.2019 0:00:00,1,530000,30295
24922,10,01.10.2019 0:00:00,1,530000,30140
24923,11,01.10.2019 0:00:00,1,530000,29608
24924,12,01.10.2019 0:00:00,1,530000,29545
24925,13,01.10.2019 0:00:00,1,530000,29832
24926,14,01.10.2019 0:00:00,1,530000,29695
24927,15,01.10.2019 0:00:00,1,530000,29487
24928,16,01.10.2019 0:00:00,1,530000,29269
24929,17,01.10.2019 0:00:00,1,530000,29384
24930,18,01.10.2019 0:00:00,1,530000,30798
24931,19,01.10.2019 0:00:00,1,530000,30095
24932,20,01.10.2019 0:00:00,1,530000,29528
24933,21,01.10.2019 0:00:00,1,530000,28112
24934,22,01.10.2019 0:00:00,1,530000,26327
24935,23,01.10.2019 0:00:00,1,530000,24719
24936,0,02.10.2019 0:00:00,1,530000,23806
24937,1,02.10.2019 0:00:00,1,530000,23201
24938,2,02.10.2019 0:00:00,1,530000,22907
24939,3,02.10.2019 0:00:00,1,530000,22960
24940,4,02.10.2019 0:00:00,1,530000,23107
24941,5,02.10.2019 0:00:00,1,530000,24465
24942,6,02.10.2019 0:00:00,1,530000,26002
24943,7,02.10.2019 0:00:00,1,530000,27584
24944,8,02.10.2019 0:00:00,1,530000,29496
24945,9,02.10.2019 0:00:00,1,530000,30193
24946,10,02.10.2019 0:00:00,1,530000,30270
24947,11,02.10.2019 0:00:00,1,530000,29427
24948,12,02.10.2019 0:00:00,1,530000,29448
24949,13,02.10.2019 0:00:00,1,530000,29612
24950,14,02.10.2019 0:00:00,1,530000,29280
24951,15,02.10.2019 0:00:00,1,530000,29137
24952,16,02.10.2019 0:00:00,1,530000,28618
24953,17,02.10.2019 0:00:00,1,530000,29269
24954,18,02.10.2019 0:00:00,1,530000,30721
24955,19,02.10.2019 0:00:00,1,530000,29945
24956,20,02.10.2019 0:00:00,1,530000,29424
24957,21,02.10.2019 0:00:00,1,530000,28192
24958,22,02.10.2019 0:00:00,1,530000,26320
24959,23,02.10.2019 0:00:00,1,530000,24856
24960,0,03.10.2019 0:00:00,1,530000,23671
24961,1,03.10.2019 0:00:00,1,530000,23013
24962,2,03.10.2019 0:00:00,1,530000,22882
24963,3,03.10.2019 0:00:00,1,530000,22777
24964,4,03.10.2019 0:00:00,1,530000,23239
24965,5,03.10.2019 0:00:00,1,530000,24177
24966,6,03.10.2019 0:00:00,1,530000,25742
24967,7,03.10.2019 0:00:00,1,530000,27302
24968,8,03.10.2019 0:00:00,1,530000,29090
24969,9,03.10.2019 0:00:00,1,530000,29364
24970,10,03.10.2019 0:00:00,1,530000,29273
24971,11,03.10.2019 0:00:00,1,530000,28660
24972,12,03.10.2019 0:00:00,1,530000,28361
24973,13,03.10.2019 0:00:00,1,530000,28658
24974,14,03.10.2019 0:00:00,1,530000,28534
24975,15,03.10.2019 0:00:00,1,530000,28266
24976,16,03.10.2019 0:00:00,1,530000,28266
24977,17,03.10.2019 0:00:00,1,530000,28679
24978,18,03.10.2019 0:00:00,1,530000,30219
24979,19,03.10.2019 0:00:00,1,530000,29533
24980,20,03.10.2019 0:00:00,1,530000,29099
24981,21,03.10.2019 0:00:00,1,530000,27835
24982,22,03.10.2019 0:00:00,1,530000,26053
24983,23,03.10.2019 0:00:00,1,530000,24496
24984,0,04.10.2019 0:00:00,1,530000,23607
24985,1,04.10.2019 0:00:00,1,530000,23014
24986,2,04.10.2019 0:00:00,1,530000,22524
24987,3,04.10.2019 0:00:00,1,530000,22603
24988,4,04.10.2019 0:00:00,1,530000,22891
24989,5,04.10.2019 0:00:00,1,530000,24162
24990,6,04.10.2019 0:00:00,1,530000,25710
24991,7,04.10.2019 0:00:00,1,530000,27463
24992,8,04.10.2019 0:00:00,1,530000,29105
24993,9,04.10.2019 0:00:00,1,530000,30098
24994,10,04.10.2019 0:00:00,1,530000,29804
24995,11,04.10.2019 0:00:00,1,530000,29519
24996,12,04.10.2019 0:00:00,1,530000,29675
24997,13,04.10.2019 0:00:00,1,530000,29626
24998,14,04.10.2019 0:00:00,1,530000,29491
24999,15,04.10.2019 0:00:00,1,530000,29411
25000,16,04.10.2019 0:00:00,1,530000,29227
