,INTERVAL,M_DATE,PRICE_ZONE_ID,POWER_SYS_ID,E_USE_FACT
20326,22,24.02.2018 0:00:00,1,530000,29795.0
20327,23,24.02.2018 0:00:00,1,530000,28886.0
20328,0,25.02.2018 0:00:00,1,530000,27746.0
20329,1,25.02.2018 0:00:00,1,530000,27840.0
20330,2,25.02.2018 0:00:00,1,530000,27680.0
20331,3,25.02.2018 0:00:00,1,530000,27707.0
20332,4,25.02.2018 0:00:00,1,530000,28408.0
20333,5,25.02.2018 0:00:00,1,530000,29399.0
20334,6,25.02.2018 0:00:00,1,530000,29942.0
20335,7,25.02.2018 0:00:00,1,530000,31501.0
20336,8,25.02.2018 0:00:00,1,530000,32337.0
20337,9,25.02.2018 0:00:00,1,530000,32510.0
20338,10,25.02.2018 0:00:00,1,530000,32481.0
20339,11,25.02.2018 0:00:00,1,530000,32278.0
20340,12,25.02.2018 0:00:00,1,530000,32071.0
20341,13,25.02.2018 0:00:00,1,530000,31989.0
20342,14,25.02.2018 0:00:00,1,530000,31927.0
20343,15,25.02.2018 0:00:00,1,530000,32252.0
20344,16,25.02.2018 0:00:00,1,530000,33360.0
20345,17,25.02.2018 0:00:00,1,530000,34770.0
20346,18,25.02.2018 0:00:00,1,530000,34150.0
20347,19,25.02.2018 0:00:00,1,530000,33993.0
20348,20,25.02.2018 0:00:00,1,530000,32727.0
20349,21,25.02.2018 0:00:00,1,530000,30985.0
20350,22,25.02.2018 0:00:00,1,530000,29616.0
20351,23,25.02.2018 0:00:00,1,530000,28611.0
20352,0,26.02.2018 0:00:00,1,530000,28086.0
20353,1,26.02.2018 0:00:00,1,530000,27992.0
20354,2,26.02.2018 0:00:00,1,530000,27650.0
20355,3,26.02.2018 0:00:00,1,530000,28223.0
20356,4,26.02.2018 0:00:00,1,530000,29871.0
20357,5,26.02.2018 0:00:00,1,530000,32204.0
20358,6,26.02.2018 0:00:00,1,530000,33541.0
20359,7,26.02.2018 0:00:00,1,530000,35990.0
20360,8,26.02.2018 0:00:00,1,530000,36416.0
20361,9,26.02.2018 0:00:00,1,530000,36362.0
20362,10,26.02.2018 0:00:00,1,530000,35779.0
20363,11,26.02.2018 0:00:00,1,530000,35490.0
20364,12,26.02.2018 0:00:00,1,530000,35582.0
20365,13,26.02.2018 0:00:00,1,530000,35388.0
20366,14,26.02.2018 0:00:00,1,530000,35115.0
20367,15,26.02.2018 0:00:00,1,530000,35043.0
20368,16,26.02.2018 0:00:00,1,530000,35525.0
20369,17,26.02.2018 0:00:00,1,530000,36755.0
20370,18,26.02.2018 0:00:00,1,530000,36212.0
20371,19,26.02.2018 0:00:00,1,530000,35425.0
20372,20,26.02.2018 0:00:00,1,530000,34066.0
20373,21,26.02.2018 0:00:00,1,530000,32030.0
20374,22,26.02.2018 0:00:00,1,530000,30329.0
20375,23,26.02.2018 0:00:00,1,530000,29571.0
20376,0,27.02.2018 0:00:00,1,530000,28694.0
20377,1,27.02.2018 0:00:00,1,530000,28439.0
20378,2,27.02.2018 0:00:00,1,530000,28493.0
20379,3,27.02.2018 0:00:00,1,530000,29042.0
20380,4,27.02.2018 0:00:00,1,530000,30425.0
20381,5,27.02.2018 0:00:00,1,530000,32771.0
20382,6,27.02.2018 0:00:00,1,530000,34347.0
20383,7,27.02.2018 0:00:00,1,530000,36617.0
20384,8,27.02.2018 0:00:00,1,530000,36928.0
20385,9,27.02.2018 0:00:00,1,530000,36622.0
20386,10,27.02.2018 0:00:00,1,530000,35947.0
20387,11,27.02.2018 0:00:00,1,530000,35732.0
20388,12,27.02.2018 0:00:00,1,530000,35777.0
20389,13,27.02.2018 0:00:00,1,530000,35444.0
20390,14,27.02.2018 0:00:00,1,530000,35407.0
20391,15,27.02.2018 0:00:00,1,530000,34932.0
20392,16,27.02.2018 0:00:00,1,530000,35797.0
20393,17,27.02.2018 0:00:00,1,530000,36919.0
20394,18,27.02.2018 0:00:00,1,530000,36357.0
20395,19,27.02.2018 0:00:00,1,530000,35616.0
20396,20,27.02.2018 0:00:00,1,530000,34341.0
20397,21,27.02.2018 0:00:00,1,530000,32456.0
20398,22,27.02.2018 0:00:00,1,530000,30752.0
20399,23,27.02.2018 0:00:00,1,530000,29476.0
20400,0,28.02.2018 0:00:00,1,530000,28819.0
20401,1,28.02.2018 0:00:00,1,530000,28638.0
20402,2,28.02.2018 0:00:00,1,530000,28372.0
20403,3,28.02.2018 0:00:00,1,530000,29054.0
20404,4,28.02.2018 0:00:00,1,530000,30404.0
20405,5,28.02.2018 0:00:00,1,530000,32605.0
20406,6,28.02.2018 0:00:00,1,530000,34121.0
20407,7,28.02.2018 0:00:00,1,530000,36208.0
20408,8,28.02.2018 0:00:00,1,530000,37159.0
20409,9,28.02.2018 0:00:00,1,530000,36927.0
20410,10,28.02.2018 0:00:00,1,530000,36360.0
20411,11,28.02.2018 0:00:00,1,530000,36340.0
20412,12,28.02.2018 0:00:00,1,530000,36072.0
20413,13,28.02.2018 0:00:00,1,530000,35795.0
20414,14,28.02.2018 0:00:00,1,530000,35685.0
20415,15,28.02.2018 0:00:00,1,530000,35438.0
20416,16,28.02.2018 0:00:00,1,530000,35897.0
20417,17,28.02.2018 0:00:00,1,530000,36919.0
20418,18,28.02.2018 0:00:00,1,530000,36489.0
20419,19,28.02.2018 0:00:00,1,530000,35919.0
20420,20,28.02.2018 0:00:00,1,530000,34271.0
20421,21,28.02.2018 0:00:00,1,530000,32347.0
20422,22,28.02.2018 0:00:00,1,530000,30529.0
20423,23,28.02.2018 0:00:00,1,530000,29439.0
20424,0,01.03.2018 0:00:00,1,530000,28660.0
20425,1,01.03.2018 0:00:00,1,530000,28412.0
20426,2,01.03.2018 0:00:00,1,530000,28445.0
20427,3,01.03.2018 0:00:00,1,530000,28918.0
20428,4,01.03.2018 0:00:00,1,530000,30200.0
20429,5,01.03.2018 0:00:00,1,530000,32383.0
20430,6,01.03.2018 0:00:00,1,530000,33768.0
20431,7,01.03.2018 0:00:00,1,530000,35849.0
20432,8,01.03.2018 0:00:00,1,530000,36469.0
20433,9,01.03.2018 0:00:00,1,530000,36197.0
20434,10,01.03.2018 0:00:00,1,530000,35710.0
20435,11,01.03.2018 0:00:00,1,530000,35487.0
20436,12,01.03.2018 0:00:00,1,530000,35420.0
20437,13,01.03.2018 0:00:00,1,530000,35305.0
20438,14,01.03.2018 0:00:00,1,530000,34862.0
20439,15,01.03.2018 0:00:00,1,530000,34575.0
20440,16,01.03.2018 0:00:00,1,530000,34997.0
20441,17,01.03.2018 0:00:00,1,530000,36398.0
20442,18,01.03.2018 0:00:00,1,530000,35768.0
20443,19,01.03.2018 0:00:00,1,530000,35069.0
20444,20,01.03.2018 0:00:00,1,530000,33916.0
20445,21,01.03.2018 0:00:00,1,530000,31803.0
20446,22,01.03.2018 0:00:00,1,530000,30250.0
20447,23,01.03.2018 0:00:00,1,530000,28919.0
20448,0,02.03.2018 0:00:00,1,530000,28466.0
20449,1,02.03.2018 0:00:00,1,530000,28023.0
20450,2,02.03.2018 0:00:00,1,530000,27938.0
20451,3,02.03.2018 0:00:00,1,530000,28428.0
20452,4,02.03.2018 0:00:00,1,530000,29855.0
20453,5,02.03.2018 0:00:00,1,530000,32118.0
20454,6,02.03.2018 0:00:00,1,530000,33451.0
20455,7,02.03.2018 0:00:00,1,530000,35584.0
20456,8,02.03.2018 0:00:00,1,530000,36225.0
20457,9,02.03.2018 0:00:00,1,530000,36066.0
20458,10,02.03.2018 0:00:00,1,530000,35679.0
20459,11,02.03.2018 0:00:00,1,530000,35377.0
20460,12,02.03.2018 0:00:00,1,530000,35087.0
20461,13,02.03.2018 0:00:00,1,530000,34830.0
20462,14,02.03.2018 0:00:00,1,530000,34536.0
20463,15,02.03.2018 0:00:00,1,530000,34025.0
20464,16,02.03.2018 0:00:00,1,530000,34599.0
20465,17,02.03.2018 0:00:00,1,530000,35994.0
20466,18,02.03.2018 0:00:00,1,530000,35530.0
20467,19,02.03.2018 0:00:00,1,530000,34588.0
20468,20,02.03.2018 0:00:00,1,530000,33484.0
20469,21,02.03.2018 0:00:00,1,530000,31717.0
20470,22,02.03.2018 0:00:00,1,530000,30174.0
20471,23,02.03.2018 0:00:00,1,530000,28891.0
20472,0,03.03.2018 0:00:00,1,530000,28507.0
20473,1,03.03.2018 0:00:00,1,530000,28104.0
20474,2,03.03.2018 0:00:00,1,530000,27800.0
20475,3,03.03.2018 0:00:00,1,530000,28234.0
20476,4,03.03.2018 0:00:00,1,530000,28787.0
20477,5,03.03.2018 0:00:00,1,530000,29489.0
20478,6,03.03.2018 0:00:00,1,530000,30276.0
20479,7,03.03.2018 0:00:00,1,530000,32195.0
20480,8,03.03.2018 0:00:00,1,530000,33221.0
20481,9,03.03.2018 0:00:00,1,530000,33160.0
20482,10,03.03.2018 0:00:00,1,530000,32995.0
20483,11,03.03.2018 0:00:00,1,530000,32990.0
20484,12,03.03.2018 0:00:00,1,530000,32744.0
20485,13,03.03.2018 0:00:00,1,530000,32581.0
20486,14,03.03.2018 0:00:00,1,530000,32461.0
20487,15,03.03.2018 0:00:00,1,530000,32730.0
20488,16,03.03.2018 0:00:00,1,530000,33429.0
20489,17,03.03.2018 0:00:00,1,530000,34384.0
20490,18,03.03.2018 0:00:00,1,530000,34251.0
20491,19,03.03.2018 0:00:00,1,530000,33650.0
20492,20,03.03.2018 0:00:00,1,530000,32521.0
20493,21,03.03.2018 0:00:00,1,530000,31058.0
20494,22,03.03.2018 0:00:00,1,530000,29737.0
20495,23,03.03.2018 0:00:00,1,530000,28207.0
20496,0,04.03.2018 0:00:00,1,530000,27750.0
20497,1,04.03.2018 0:00:00,1,530000,27363.0
20498,2,04.03.2018 0:00:00,1,530000,27094.0
20499,3,04.03.2018 0:00:00,1,530000,27077.0
20500,4,04.03.2018 0:00:00,1,530000,27891.0
20501,5,04.03.2018 0:00:00,1,530000,28312.0
20502,6,04.03.2018 0:00:00,1,530000,28999.0
20503,7,04.03.2018 0:00:00,1,530000,30623.0
20504,8,04.03.2018 0:00:00,1,530000,31940.0
20505,9,04.03.2018 0:00:00,1,530000,32373.0
20506,10,04.03.2018 0:00:00,1,530000,32272.0
20507,11,04.03.2018 0:00:00,1,530000,32351.0
20508,12,04.03.2018 0:00:00,1,530000,32001.0
20509,13,04.03.2018 0:00:00,1,530000,32034.0
20510,14,04.03.2018 0:00:00,1,530000,32047.0
20511,15,04.03.2018 0:00:00,1,530000,32121.0
20512,16,04.03.2018 0:00:00,1,530000,32970.0
20513,17,04.03.2018 0:00:00,1,530000,34399.0
20514,18,04.03.2018 0:00:00,1,530000,33795.0
20515,19,04.03.2018 0:00:00,1,530000,33559.0
20516,20,04.03.2018 0:00:00,1,530000,32447.0
20517,21,04.03.2018 0:00:00,1,530000,30564.0
20518,22,04.03.2018 0:00:00,1,530000,29113.0
20519,23,04.03.2018 0:00:00,1,530000,28137.0
20520,0,05.03.2018 0:00:00,1,530000,27373.0
20521,1,05.03.2018 0:00:00,1,530000,26962.0
20522,2,05.03.2018 0:00:00,1,530000,27275.0
20523,3,05.03.2018 0:00:00,1,530000,27489.0
20524,4,05.03.2018 0:00:00,1,530000,28916.0
20525,5,05.03.2018 0:00:00,1,530000,31016.0
20526,6,05.03.2018 0:00:00,1,530000,32388.0
20527,7,05.03.2018 0:00:00,1,530000,34603.0
20528,8,05.03.2018 0:00:00,1,530000,35266.0
20529,9,05.03.2018 0:00:00,1,530000,35271.0
20530,10,05.03.2018 0:00:00,1,530000,35082.0
20531,11,05.03.2018 0:00:00,1,530000,34718.0
20532,12,05.03.2018 0:00:00,1,530000,34612.0
20533,13,05.03.2018 0:00:00,1,530000,34700.0
20534,14,05.03.2018 0:00:00,1,530000,34203.0
20535,15,05.03.2018 0:00:00,1,530000,33927.0
20536,16,05.03.2018 0:00:00,1,530000,34021.0
20537,17,05.03.2018 0:00:00,1,530000,35562.0
20538,18,05.03.2018 0:00:00,1,530000,35274.0
20539,19,05.03.2018 0:00:00,1,530000,34535.0
20540,20,05.03.2018 0:00:00,1,530000,33089.0
20541,21,05.03.2018 0:00:00,1,530000,31243.0
20542,22,05.03.2018 0:00:00,1,530000,29640.0
20543,23,05.03.2018 0:00:00,1,530000,28399.0
20544,0,06.03.2018 0:00:00,1,530000,27835.0
20545,1,06.03.2018 0:00:00,1,530000,27698.0
20546,2,06.03.2018 0:00:00,1,530000,27498.0
20547,3,06.03.2018 0:00:00,1,530000,27999.0
20548,4,06.03.2018 0:00:00,1,530000,29643.0
20549,5,06.03.2018 0:00:00,1,530000,31426.0
20550,6,06.03.2018 0:00:00,1,530000,33019.0
20551,7,06.03.2018 0:00:00,1,530000,35007.0
20552,8,06.03.2018 0:00:00,1,530000,35457.0
20553,9,06.03.2018 0:00:00,1,530000,35187.0
20554,10,06.03.2018 0:00:00,1,530000,34580.0
20555,11,06.03.2018 0:00:00,1,530000,34211.0
20556,12,06.03.2018 0:00:00,1,530000,34142.0
20557,13,06.03.2018 0:00:00,1,530000,34164.0
20558,14,06.03.2018 0:00:00,1,530000,33925.0
20559,15,06.03.2018 0:00:00,1,530000,33555.0
20560,16,06.03.2018 0:00:00,1,530000,34108.0
20561,17,06.03.2018 0:00:00,1,530000,35418.0
20562,18,06.03.2018 0:00:00,1,530000,35067.0
20563,19,06.03.2018 0:00:00,1,530000,34686.0
20564,20,06.03.2018 0:00:00,1,530000,33149.0
20565,21,06.03.2018 0:00:00,1,530000,31143.0
20566,22,06.03.2018 0:00:00,1,530000,29812.0
20567,23,06.03.2018 0:00:00,1,530000,28634.0
20568,0,07.03.2018 0:00:00,1,530000,27882.0
20569,1,07.03.2018 0:00:00,1,530000,27555.0
20570,2,07.03.2018 0:00:00,1,530000,27400.0
20571,3,07.03.2018 0:00:00,1,530000,27878.0
20572,4,07.03.2018 0:00:00,1,530000,29212.0
20573,5,07.03.2018 0:00:00,1,530000,31146.0
20574,6,07.03.2018 0:00:00,1,530000,32768.0
20575,7,07.03.2018 0:00:00,1,530000,34754.0
20576,8,07.03.2018 0:00:00,1,530000,35137.0
20577,9,07.03.2018 0:00:00,1,530000,34789.0
20578,10,07.03.2018 0:00:00,1,530000,34243.0
20579,11,07.03.2018 0:00:00,1,530000,33734.0
20580,12,07.03.2018 0:00:00,1,530000,33711.0
20581,13,07.03.2018 0:00:00,1,530000,33416.0
20582,14,07.03.2018 0:00:00,1,530000,33104.0
20583,15,07.03.2018 0:00:00,1,530000,33051.0
20584,16,07.03.2018 0:00:00,1,530000,33578.0
20585,17,07.03.2018 0:00:00,1,530000,34644.0
20586,18,07.03.2018 0:00:00,1,530000,34290.0
20587,19,07.03.2018 0:00:00,1,530000,33638.0
20588,20,07.03.2018 0:00:00,1,530000,32279.0
20589,21,07.03.2018 0:00:00,1,530000,30738.0
20590,22,07.03.2018 0:00:00,1,530000,29516.0
20591,23,07.03.2018 0:00:00,1,530000,28369.0
20592,0,08.03.2018 0:00:00,1,530000,27416.0
20593,1,08.03.2018 0:00:00,1,530000,27063.0
20594,2,08.03.2018 0:00:00,1,530000,26765.0
20595,3,08.03.2018 0:00:00,1,530000,26771.0
20596,4,08.03.2018 0:00:00,1,530000,27639.0
20597,5,08.03.2018 0:00:00,1,530000,27649.0
20598,6,08.03.2018 0:00:00,1,530000,28362.0
20599,7,08.03.2018 0:00:00,1,530000,30193.0
20600,8,08.03.2018 0:00:00,1,530000,30890.0
20601,9,08.03.2018 0:00:00,1,530000,31048.0
20602,10,08.03.2018 0:00:00,1,530000,30673.0
20603,11,08.03.2018 0:00:00,1,530000,30465.0
20604,12,08.03.2018 0:00:00,1,530000,30128.0
20605,13,08.03.2018 0:00:00,1,530000,29965.0
20606,14,08.03.2018 0:00:00,1,530000,29760.0
20607,15,08.03.2018 0:00:00,1,530000,29990.0
20608,16,08.03.2018 0:00:00,1,530000,30436.0
20609,17,08.03.2018 0:00:00,1,530000,31963.0
20610,18,08.03.2018 0:00:00,1,530000,32123.0
20611,19,08.03.2018 0:00:00,1,530000,31604.0
20612,20,08.03.2018 0:00:00,1,530000,30778.0
20613,21,08.03.2018 0:00:00,1,530000,29500.0
20614,22,08.03.2018 0:00:00,1,530000,28300.0
20615,23,08.03.2018 0:00:00,1,530000,27344.0
20616,0,09.03.2018 0:00:00,1,530000,26674.0
20617,1,09.03.2018 0:00:00,1,530000,26515.0
20618,2,09.03.2018 0:00:00,1,530000,26331.0
20619,3,09.03.2018 0:00:00,1,530000,26429.0
20620,4,09.03.2018 0:00:00,1,530000,27229.0
20621,5,09.03.2018 0:00:00,1,530000,27586.0
20622,6,09.03.2018 0:00:00,1,530000,28516.0
20623,7,09.03.2018 0:00:00,1,530000,30211.0
20624,8,09.03.2018 0:00:00,1,530000,31306.0
20625,9,09.03.2018 0:00:00,1,530000,31390.0
20626,10,09.03.2018 0:00:00,1,530000,31279.0
20627,11,09.03.2018 0:00:00,1,530000,30988.0
20628,12,09.03.2018 0:00:00,1,530000,30833.0
20629,13,09.03.2018 0:00:00,1,530000,30509.0
20630,14,09.03.2018 0:00:00,1,530000,30414.0
20631,15,09.03.2018 0:00:00,1,530000,30676.0
20632,16,09.03.2018 0:00:00,1,530000,31202.0
20633,17,09.03.2018 0:00:00,1,530000,32902.0
20634,18,09.03.2018 0:00:00,1,530000,32444.0
20635,19,09.03.2018 0:00:00,1,530000,32117.0
20636,20,09.03.2018 0:00:00,1,530000,31157.0
20637,21,09.03.2018 0:00:00,1,530000,29759.0
20638,22,09.03.2018 0:00:00,1,530000,28549.0
20639,23,09.03.2018 0:00:00,1,530000,27322.0
20640,0,10.03.2018 0:00:00,1,530000,26867.0
20641,1,10.03.2018 0:00:00,1,530000,26387.0
20642,2,10.03.2018 0:00:00,1,530000,26519.0
20643,3,10.03.2018 0:00:00,1,530000,26585.0
20644,4,10.03.2018 0:00:00,1,530000,27053.0
20645,5,10.03.2018 0:00:00,1,530000,27518.0
20646,6,10.03.2018 0:00:00,1,530000,28318.0
20647,7,10.03.2018 0:00:00,1,530000,30334.0
20648,8,10.03.2018 0:00:00,1,530000,31375.0
20649,9,10.03.2018 0:00:00,1,530000,31333.0
20650,10,10.03.2018 0:00:00,1,530000,31631.0
20651,11,10.03.2018 0:00:00,1,530000,31540.0
20652,12,10.03.2018 0:00:00,1,530000,31194.0
20653,13,10.03.2018 0:00:00,1,530000,31024.0
20654,14,10.03.2018 0:00:00,1,530000,31310.0
20655,15,10.03.2018 0:00:00,1,530000,31128.0
20656,16,10.03.2018 0:00:00,1,530000,31363.0
20657,17,10.03.2018 0:00:00,1,530000,33082.0
20658,18,10.03.2018 0:00:00,1,530000,32839.0
20659,19,10.03.2018 0:00:00,1,530000,32174.0
20660,20,10.03.2018 0:00:00,1,530000,31314.0
20661,21,10.03.2018 0:00:00,1,530000,29980.0
20662,22,10.03.2018 0:00:00,1,530000,28548.0
20663,23,10.03.2018 0:00:00,1,530000,27437.0
20664,0,11.03.2018 0:00:00,1,530000,26934.0
20665,1,11.03.2018 0:00:00,1,530000,26443.0
20666,2,11.03.2018 0:00:00,1,530000,26181.0
20667,3,11.03.2018 0:00:00,1,530000,26387.0
20668,4,11.03.2018 0:00:00,1,530000,26913.0
20669,5,11.03.2018 0:00:00,1,530000,27058.0
20670,6,11.03.2018 0:00:00,1,530000,27755.0
20671,7,11.03.2018 0:00:00,1,530000,29545.0
20672,8,11.03.2018 0:00:00,1,530000,30543.0
20673,9,11.03.2018 0:00:00,1,530000,30771.0
20674,10,11.03.2018 0:00:00,1,530000,30902.0
20675,11,11.03.2018 0:00:00,1,530000,30678.0
20676,12,11.03.2018 0:00:00,1,530000,30509.0
20677,13,11.03.2018 0:00:00,1,530000,30592.0
20678,14,11.03.2018 0:00:00,1,530000,30598.0
20679,15,11.03.2018 0:00:00,1,530000,30725.0
20680,16,11.03.2018 0:00:00,1,530000,31398.0
20681,17,11.03.2018 0:00:00,1,530000,33026.0
20682,18,11.03.2018 0:00:00,1,530000,32733.0
20683,19,11.03.2018 0:00:00,1,530000,32358.0
20684,20,11.03.2018 0:00:00,1,530000,31290.0
20685,21,11.03.2018 0:00:00,1,530000,29315.0
20686,22,11.03.2018 0:00:00,1,530000,28005.0
20687,23,11.03.2018 0:00:00,1,530000,27147.0
20688,0,12.03.2018 0:00:00,1,530000,26325.0
20689,1,12.03.2018 0:00:00,1,530000,25994.0
20690,2,12.03.2018 0:00:00,1,530000,26152.0
20691,3,12.03.2018 0:00:00,1,530000,26194.0
20692,4,12.03.2018 0:00:00,1,530000,27963.0
20693,5,12.03.2018 0:00:00,1,530000,29826.0
20694,6,12.03.2018 0:00:00,1,530000,31506.0
20695,7,12.03.2018 0:00:00,1,530000,33674.0
20696,8,12.03.2018 0:00:00,1,530000,34450.0
20697,9,12.03.2018 0:00:00,1,530000,34258.0
20698,10,12.03.2018 0:00:00,1,530000,34022.0
20699,11,12.03.2018 0:00:00,1,530000,33822.0
20700,12,12.03.2018 0:00:00,1,530000,33674.0
20701,13,12.03.2018 0:00:00,1,530000,33760.0
20702,14,12.03.2018 0:00:00,1,530000,33401.0
20703,15,12.03.2018 0:00:00,1,530000,33194.0
20704,16,12.03.2018 0:00:00,1,530000,33523.0
20705,17,12.03.2018 0:00:00,1,530000,34489.0
20706,18,12.03.2018 0:00:00,1,530000,34102.0
20707,19,12.03.2018 0:00:00,1,530000,33721.0
20708,20,12.03.2018 0:00:00,1,530000,32122.0
20709,21,12.03.2018 0:00:00,1,530000,30014.0
20710,22,12.03.2018 0:00:00,1,530000,28616.0
20711,23,12.03.2018 0:00:00,1,530000,27351.0
20712,0,13.03.2018 0:00:00,1,530000,26674.0
20713,1,13.03.2018 0:00:00,1,530000,26428.0
20714,2,13.03.2018 0:00:00,1,530000,26501.0
20715,3,13.03.2018 0:00:00,1,530000,26497.0
20716,4,13.03.2018 0:00:00,1,530000,28070.0
20717,5,13.03.2018 0:00:00,1,530000,29864.0
20718,6,13.03.2018 0:00:00,1,530000,31391.0
20719,7,13.03.2018 0:00:00,1,530000,33439.0
20720,8,13.03.2018 0:00:00,1,530000,33882.0
20721,9,13.03.2018 0:00:00,1,530000,33734.0
20722,10,13.03.2018 0:00:00,1,530000,33198.0
20723,11,13.03.2018 0:00:00,1,530000,33120.0
20724,12,13.03.2018 0:00:00,1,530000,33294.0
20725,13,13.03.2018 0:00:00,1,530000,32924.0
20726,14,13.03.2018 0:00:00,1,530000,32646.0
20727,15,13.03.2018 0:00:00,1,530000,32381.0
20728,16,13.03.2018 0:00:00,1,530000,32907.0
20729,17,13.03.2018 0:00:00,1,530000,34188.0
20730,18,13.03.2018 0:00:00,1,530000,33777.0
20731,19,13.03.2018 0:00:00,1,530000,33394.0
20732,20,13.03.2018 0:00:00,1,530000,31944.0
20733,21,13.03.2018 0:00:00,1,530000,29859.0
20734,22,13.03.2018 0:00:00,1,530000,28326.0
20735,23,13.03.2018 0:00:00,1,530000,27282.0
20736,0,14.03.2018 0:00:00,1,530000,26650.0
20737,1,14.03.2018 0:00:00,1,530000,26291.0
20738,2,14.03.2018 0:00:00,1,530000,26227.0
20739,3,14.03.2018 0:00:00,1,530000,26603.0
20740,4,14.03.2018 0:00:00,1,530000,27968.0
20741,5,14.03.2018 0:00:00,1,530000,29430.0
20742,6,14.03.2018 0:00:00,1,530000,31164.0
20743,7,14.03.2018 0:00:00,1,530000,33285.0
20744,8,14.03.2018 0:00:00,1,530000,33861.0
20745,9,14.03.2018 0:00:00,1,530000,33883.0
20746,10,14.03.2018 0:00:00,1,530000,33358.0
20747,11,14.03.2018 0:00:00,1,530000,32966.0
20748,12,14.03.2018 0:00:00,1,530000,33199.0
20749,13,14.03.2018 0:00:00,1,530000,32921.0
20750,14,14.03.2018 0:00:00,1,530000,32838.0
20751,15,14.03.2018 0:00:00,1,530000,32611.0
20752,16,14.03.2018 0:00:00,1,530000,32685.0
20753,17,14.03.2018 0:00:00,1,530000,34045.0
20754,18,14.03.2018 0:00:00,1,530000,33875.0
20755,19,14.03.2018 0:00:00,1,530000,33197.0
20756,20,14.03.2018 0:00:00,1,530000,31896.0
20757,21,14.03.2018 0:00:00,1,530000,29805.0
20758,22,14.03.2018 0:00:00,1,530000,28470.0
20759,23,14.03.2018 0:00:00,1,530000,27226.0
20760,0,15.03.2018 0:00:00,1,530000,26707.0
20761,1,15.03.2018 0:00:00,1,530000,26494.0
20762,2,15.03.2018 0:00:00,1,530000,26244.0
20763,3,15.03.2018 0:00:00,1,530000,26771.0
20764,4,15.03.2018 0:00:00,1,530000,28217.0
20765,5,15.03.2018 0:00:00,1,530000,29595.0
20766,6,15.03.2018 0:00:00,1,530000,31439.0
20767,7,15.03.2018 0:00:00,1,530000,33353.0
20768,8,15.03.2018 0:00:00,1,530000,33895.0
20769,9,15.03.2018 0:00:00,1,530000,33851.0
20770,10,15.03.2018 0:00:00,1,530000,33353.0
20771,11,15.03.2018 0:00:00,1,530000,33417.0
20772,12,15.03.2018 0:00:00,1,530000,33470.0
20773,13,15.03.2018 0:00:00,1,530000,33281.0
20774,14,15.03.2018 0:00:00,1,530000,33270.0
20775,15,15.03.2018 0:00:00,1,530000,32604.0
20776,16,15.03.2018 0:00:00,1,530000,33178.0
20777,17,15.03.2018 0:00:00,1,530000,34290.0
20778,18,15.03.2018 0:00:00,1,530000,34118.0
20779,19,15.03.2018 0:00:00,1,530000,33495.0
20780,20,15.03.2018 0:00:00,1,530000,32185.0
20781,21,15.03.2018 0:00:00,1,530000,30279.0
20782,22,15.03.2018 0:00:00,1,530000,28615.0
20783,23,15.03.2018 0:00:00,1,530000,27473.0
20784,0,16.03.2018 0:00:00,1,530000,26710.0
20785,1,16.03.2018 0:00:00,1,530000,26598.0
20786,2,16.03.2018 0:00:00,1,530000,26622.0
20787,3,16.03.2018 0:00:00,1,530000,26961.0
20788,4,16.03.2018 0:00:00,1,530000,28266.0
20789,5,16.03.2018 0:00:00,1,530000,29788.0
20790,6,16.03.2018 0:00:00,1,530000,31314.0
20791,7,16.03.2018 0:00:00,1,530000,33563.0
20792,8,16.03.2018 0:00:00,1,530000,34046.0
20793,9,16.03.2018 0:00:00,1,530000,33567.0
20794,10,16.03.2018 0:00:00,1,530000,33530.0
20795,11,16.03.2018 0:00:00,1,530000,33314.0
20796,12,16.03.2018 0:00:00,1,530000,33277.0
20797,13,16.03.2018 0:00:00,1,530000,32953.0
20798,14,16.03.2018 0:00:00,1,530000,32793.0
20799,15,16.03.2018 0:00:00,1,530000,32407.0
20800,16,16.03.2018 0:00:00,1,530000,32903.0
20801,17,16.03.2018 0:00:00,1,530000,34058.0
20802,18,16.03.2018 0:00:00,1,530000,33965.0
20803,19,16.03.2018 0:00:00,1,530000,33666.0
20804,20,16.03.2018 0:00:00,1,530000,32450.0
20805,21,16.03.2018 0:00:00,1,530000,30622.0
20806,22,16.03.2018 0:00:00,1,530000,29304.0
20807,23,16.03.2018 0:00:00,1,530000,28393.0
20808,0,17.03.2018 0:00:00,1,530000,27722.0
20809,1,17.03.2018 0:00:00,1,530000,27143.0
20810,2,17.03.2018 0:00:00,1,530000,27146.0
20811,3,17.03.2018 0:00:00,1,530000,27336.0
20812,4,17.03.2018 0:00:00,1,530000,27984.0
20813,5,17.03.2018 0:00:00,1,530000,28396.0
20814,6,17.03.2018 0:00:00,1,530000,29502.0
20815,7,17.03.2018 0:00:00,1,530000,31130.0
20816,8,17.03.2018 0:00:00,1,530000,31981.0
20817,9,17.03.2018 0:00:00,1,530000,32213.0
20818,10,17.03.2018 0:00:00,1,530000,32167.0
20819,11,17.03.2018 0:00:00,1,530000,32007.0
20820,12,17.03.2018 0:00:00,1,530000,31646.0
20821,13,17.03.2018 0:00:00,1,530000,31496.0
20822,14,17.03.2018 0:00:00,1,530000,31631.0
20823,15,17.03.2018 0:00:00,1,530000,31701.0
