,date,hour,price_zone_id,dict_version_number,calculation_id,Pmax_opt
8043,27.10.2020 0:00:00,3,1,3130,1,160
8044,27.10.2020 0:00:00,4,1,3130,1,270
8045,27.10.2020 0:00:00,5,1,3130,1,455
8046,27.10.2020 0:00:00,6,1,3130,1,"536,5"
8047,27.10.2020 0:00:00,7,1,3130,1,"811,6"
8048,27.10.2020 0:00:00,8,1,3130,1,"1021,4"
8049,27.10.2020 0:00:00,9,1,3130,1,"1036,4"
8050,27.10.2020 0:00:00,10,1,3130,1,"1059,4"
8051,27.10.2020 0:00:00,11,1,3130,1,"1107,4"
8052,27.10.2020 0:00:00,12,1,3130,1,"1107,4"
8053,27.10.2020 0:00:00,13,1,3130,1,"1008,6"
8054,27.10.2020 0:00:00,14,1,3130,1,"1008,6"
8055,27.10.2020 0:00:00,15,1,3130,1,"1008,6"
8056,27.10.2020 0:00:00,16,1,3130,1,"1004,1"
8057,27.10.2020 0:00:00,17,1,3130,1,"1004,1"
8058,27.10.2020 0:00:00,18,1,3130,1,"1004,1"
8059,27.10.2020 0:00:00,19,1,3130,1,"905,1"
8060,27.10.2020 0:00:00,20,1,3130,1,"905,1"
8061,27.10.2020 0:00:00,21,1,3130,1,"905,1"
8062,27.10.2020 0:00:00,22,1,3130,1,"910,1"
8063,27.10.2020 0:00:00,23,1,3130,1,"1037,1"
8064,28.10.2020 0:00:00,0,1,3131,1,5
8065,28.10.2020 0:00:00,1,1,3131,1,15
8066,28.10.2020 0:00:00,2,1,3131,1,30
8067,28.10.2020 0:00:00,3,1,3131,1,85
8068,28.10.2020 0:00:00,4,1,3131,1,300
8069,28.10.2020 0:00:00,5,1,3131,1,405
8070,28.10.2020 0:00:00,6,1,3131,1,525
8071,28.10.2020 0:00:00,7,1,3131,1,602
8072,28.10.2020 0:00:00,8,1,3131,1,805
8073,28.10.2020 0:00:00,9,1,3131,1,"822,7"
8074,28.10.2020 0:00:00,10,1,3131,1,"950,7"
8075,28.10.2020 0:00:00,11,1,3131,1,"1189,7"
8076,28.10.2020 0:00:00,12,1,3131,1,"1223,7"
8077,28.10.2020 0:00:00,13,1,3131,1,"1355,2"
8078,28.10.2020 0:00:00,14,1,3131,1,"1623,4"
8079,28.10.2020 0:00:00,15,1,3131,1,"1644,9"
8080,28.10.2020 0:00:00,16,1,3131,1,"1669,9"
8081,28.10.2020 0:00:00,17,1,3131,1,"1758,2"
8082,28.10.2020 0:00:00,18,1,3131,1,"1759,4"
8083,28.10.2020 0:00:00,19,1,3131,1,"1789,4"
8084,28.10.2020 0:00:00,20,1,3131,1,"1705,2"
8085,28.10.2020 0:00:00,21,1,3131,1,"1705,2"
8086,28.10.2020 0:00:00,22,1,3131,1,"1705,7"
8087,28.10.2020 0:00:00,23,1,3131,1,"1668,5"
8088,29.10.2020 0:00:00,0,1,3131,1,
8089,29.10.2020 0:00:00,1,1,3131,1,
8090,29.10.2020 0:00:00,2,1,3131,1,19
8091,29.10.2020 0:00:00,3,1,3131,1,68
8092,29.10.2020 0:00:00,4,1,3131,1,97
8093,29.10.2020 0:00:00,5,1,3131,1,97
8094,29.10.2020 0:00:00,6,1,3131,1,97
8095,29.10.2020 0:00:00,7,1,3131,1,107
8096,29.10.2020 0:00:00,8,1,3131,1,137
8097,29.10.2020 0:00:00,9,1,3131,1,"159,7"
8098,29.10.2020 0:00:00,10,1,3131,1,"177,7"
8099,29.10.2020 0:00:00,11,1,3131,1,"177,7"
8100,29.10.2020 0:00:00,12,1,3131,1,"177,7"
8101,29.10.2020 0:00:00,13,1,3131,1,"177,7"
8102,29.10.2020 0:00:00,14,1,3131,1,"177,7"
8103,29.10.2020 0:00:00,15,1,3131,1,"177,7"
8104,29.10.2020 0:00:00,16,1,3131,1,"177,7"
8105,29.10.2020 0:00:00,17,1,3131,1,277
8106,29.10.2020 0:00:00,18,1,3131,1,376
8107,29.10.2020 0:00:00,19,1,3131,1,376
8108,29.10.2020 0:00:00,20,1,3131,1,"222,5"
8109,29.10.2020 0:00:00,21,1,3131,1,"222,5"
8110,29.10.2020 0:00:00,22,1,3131,1,196
8111,29.10.2020 0:00:00,23,1,3131,1,196
8112,30.10.2020 0:00:00,0,1,3132,1,20
8113,30.10.2020 0:00:00,1,1,3132,1,40
8114,30.10.2020 0:00:00,2,1,3132,1,80
8115,30.10.2020 0:00:00,3,1,3132,1,80
8116,30.10.2020 0:00:00,4,1,3132,1,80
8117,30.10.2020 0:00:00,5,1,3132,1,164
8118,30.10.2020 0:00:00,6,1,3132,1,"454,4"
8119,30.10.2020 0:00:00,7,1,3132,1,"535,4"
8120,30.10.2020 0:00:00,8,1,3132,1,"574,4"
8121,30.10.2020 0:00:00,9,1,3132,1,"617,1"
8122,30.10.2020 0:00:00,10,1,3132,1,"693,6"
8123,30.10.2020 0:00:00,11,1,3132,1,"784,6"
8124,30.10.2020 0:00:00,12,1,3132,1,"869,6"
8125,30.10.2020 0:00:00,13,1,3132,1,"1023,6"
8126,30.10.2020 0:00:00,14,1,3132,1,"1258,6"
8127,30.10.2020 0:00:00,15,1,3132,1,"1518,6"
8128,30.10.2020 0:00:00,16,1,3132,1,"1603,6"
8129,30.10.2020 0:00:00,17,1,3132,1,"1856,9"
8130,30.10.2020 0:00:00,18,1,3132,1,"1905,1"
8131,30.10.2020 0:00:00,19,1,3132,1,"1906,1"
8132,30.10.2020 0:00:00,20,1,3132,1,"1906,4"
8133,30.10.2020 0:00:00,21,1,3132,1,"1906,4"
8134,30.10.2020 0:00:00,22,1,3132,1,"1906,6"
8135,30.10.2020 0:00:00,23,1,3132,1,"1879,9"
8136,31.10.2020 0:00:00,0,1,3132,1,75
8137,31.10.2020 0:00:00,1,1,3132,1,100
8138,31.10.2020 0:00:00,2,1,3132,1,105
8139,31.10.2020 0:00:00,3,1,3132,1,145
8140,31.10.2020 0:00:00,4,1,3132,1,300
8141,31.10.2020 0:00:00,5,1,3132,1,459
8142,31.10.2020 0:00:00,6,1,3132,1,652
8143,31.10.2020 0:00:00,7,1,3132,1,717
8144,31.10.2020 0:00:00,8,1,3132,1,822
8145,31.10.2020 0:00:00,9,1,3132,1,887
8146,31.10.2020 0:00:00,10,1,3132,1,953
8147,31.10.2020 0:00:00,11,1,3132,1,"1205,1"
8148,31.10.2020 0:00:00,12,1,3132,1,"1210,1"
8149,31.10.2020 0:00:00,13,1,3132,1,"1220,1"
8150,31.10.2020 0:00:00,14,1,3132,1,"1241,6"
8151,31.10.2020 0:00:00,15,1,3132,1,"1372,1"
8152,31.10.2020 0:00:00,16,1,3132,1,"1431,4"
8153,31.10.2020 0:00:00,17,1,3132,1,"1530,2"
8154,31.10.2020 0:00:00,18,1,3132,1,"1530,2"
8155,31.10.2020 0:00:00,19,1,3132,1,"1530,2"
8156,31.10.2020 0:00:00,20,1,3132,1,"1530,2"
8157,31.10.2020 0:00:00,21,1,3132,1,"1431,4"
8158,31.10.2020 0:00:00,22,1,3132,1,"1332,4"
8159,31.10.2020 0:00:00,23,1,3132,1,"1332,4"
8160,01.11.2020 0:00:00,0,1,3134,1,15
8161,01.11.2020 0:00:00,1,1,3134,1,25
8162,01.11.2020 0:00:00,2,1,3134,1,50
8163,01.11.2020 0:00:00,3,1,3134,1,90
8164,01.11.2020 0:00:00,4,1,3134,1,105
8165,01.11.2020 0:00:00,5,1,3134,1,130
8166,01.11.2020 0:00:00,6,1,3134,1,130
8167,01.11.2020 0:00:00,7,1,3134,1,130
8168,01.11.2020 0:00:00,8,1,3134,1,130
8169,01.11.2020 0:00:00,9,1,3134,1,130
8170,01.11.2020 0:00:00,10,1,3134,1,130
8171,01.11.2020 0:00:00,11,1,3134,1,130
8172,01.11.2020 0:00:00,12,1,3134,1,130
8173,01.11.2020 0:00:00,13,1,3134,1,135
8174,01.11.2020 0:00:00,14,1,3134,1,150
8175,01.11.2020 0:00:00,15,1,3134,1,"281,5"
8176,01.11.2020 0:00:00,16,1,3134,1,"296,5"
8177,01.11.2020 0:00:00,17,1,3134,1,"430,1"
8178,01.11.2020 0:00:00,18,1,3134,1,"430,1"
8179,01.11.2020 0:00:00,19,1,3134,1,"430,1"
8180,01.11.2020 0:00:00,20,1,3134,1,"430,1"
8181,01.11.2020 0:00:00,21,1,3134,1,"331,3"
8182,01.11.2020 0:00:00,22,1,3134,1,"232,3"
8183,01.11.2020 0:00:00,23,1,3134,1,"282,3"
8184,02.11.2020 0:00:00,0,1,3134,1,240
8185,02.11.2020 0:00:00,1,1,3134,1,265
8186,02.11.2020 0:00:00,2,1,3134,1,265
8187,02.11.2020 0:00:00,3,1,3134,1,387
8188,02.11.2020 0:00:00,4,1,3134,1,951
8189,02.11.2020 0:00:00,5,1,3134,1,"1311,4"
8190,02.11.2020 0:00:00,6,1,3134,1,"1719,4"
8191,02.11.2020 0:00:00,7,1,3134,1,"2258,8"
8192,02.11.2020 0:00:00,8,1,3134,1,"2922,8"
8193,02.11.2020 0:00:00,9,1,3134,1,"3630,1"
8194,02.11.2020 0:00:00,10,1,3134,1,"4034,6"
8195,02.11.2020 0:00:00,11,1,3134,1,"4179,6"
8196,02.11.2020 0:00:00,12,1,3134,1,"4289,8"
8197,02.11.2020 0:00:00,13,1,3134,1,"4309,8"
8198,02.11.2020 0:00:00,14,1,3134,1,"4344,8"
8199,02.11.2020 0:00:00,15,1,3134,1,"4379,8"
8200,02.11.2020 0:00:00,16,1,3134,1,"4508,6"
8201,02.11.2020 0:00:00,17,1,3134,1,"4573,6"
8202,02.11.2020 0:00:00,18,1,3134,1,"4573,6"
8203,02.11.2020 0:00:00,19,1,3134,1,"4394,6"
8204,02.11.2020 0:00:00,20,1,3134,1,"4397,6"
8205,02.11.2020 0:00:00,21,1,3134,1,"4067,6"
8206,02.11.2020 0:00:00,22,1,3134,1,"3968,8"
8207,02.11.2020 0:00:00,23,1,3134,1,"3968,8"
8208,03.11.2020 0:00:00,0,1,3135,1,"156,2"
8209,03.11.2020 0:00:00,1,1,3135,1,"156,2"
8210,03.11.2020 0:00:00,2,1,3135,1,"156,2"
8211,03.11.2020 0:00:00,3,1,3135,1,"181,2"
8212,03.11.2020 0:00:00,4,1,3135,1,"211,2"
8213,03.11.2020 0:00:00,5,1,3135,1,"276,2"
8214,03.11.2020 0:00:00,6,1,3135,1,"326,2"
8215,03.11.2020 0:00:00,7,1,3135,1,"356,2"
8216,03.11.2020 0:00:00,8,1,3135,1,470
8217,03.11.2020 0:00:00,9,1,3135,1,"645,8"
8218,03.11.2020 0:00:00,10,1,3135,1,"680,8"
8219,03.11.2020 0:00:00,11,1,3135,1,"863,3"
8220,03.11.2020 0:00:00,12,1,3135,1,"841,5"
8221,03.11.2020 0:00:00,13,1,3135,1,"1041,5"
8222,03.11.2020 0:00:00,14,1,3135,1,"1041,5"
8223,03.11.2020 0:00:00,15,1,3135,1,"1041,5"
8224,03.11.2020 0:00:00,16,1,3135,1,"1140,3"
8225,03.11.2020 0:00:00,17,1,3135,1,"1140,3"
8226,03.11.2020 0:00:00,18,1,3135,1,"1143,3"
8227,03.11.2020 0:00:00,19,1,3135,1,"1143,3"
8228,03.11.2020 0:00:00,20,1,3135,1,"972,3"
8229,03.11.2020 0:00:00,21,1,3135,1,"767,8"
8230,03.11.2020 0:00:00,22,1,3135,1,674
8231,03.11.2020 0:00:00,23,1,3135,1,682
8232,04.11.2020 0:00:00,0,1,3135,1,480
8233,04.11.2020 0:00:00,1,1,3135,1,480
8234,04.11.2020 0:00:00,2,1,3135,1,480
8235,04.11.2020 0:00:00,3,1,3135,1,480
8236,04.11.2020 0:00:00,4,1,3135,1,480
8237,04.11.2020 0:00:00,5,1,3135,1,480
8238,04.11.2020 0:00:00,6,1,3135,1,480
8239,04.11.2020 0:00:00,7,1,3135,1,480
8240,04.11.2020 0:00:00,8,1,3135,1,480
8241,04.11.2020 0:00:00,9,1,3135,1,485
8242,04.11.2020 0:00:00,10,1,3135,1,490
8243,04.11.2020 0:00:00,11,1,3135,1,500
8244,04.11.2020 0:00:00,12,1,3135,1,500
8245,04.11.2020 0:00:00,13,1,3135,1,520
8246,04.11.2020 0:00:00,14,1,3135,1,545
8247,04.11.2020 0:00:00,15,1,3135,1,664
8248,04.11.2020 0:00:00,16,1,3135,1,"791,8"
8249,04.11.2020 0:00:00,17,1,3135,1,"791,8"
8250,04.11.2020 0:00:00,18,1,3135,1,"791,8"
8251,04.11.2020 0:00:00,19,1,3135,1,"801,8"
8252,04.11.2020 0:00:00,20,1,3135,1,"811,8"
8253,04.11.2020 0:00:00,21,1,3135,1,"821,8"
8254,04.11.2020 0:00:00,22,1,3135,1,649
8255,04.11.2020 0:00:00,23,1,3135,1,668
8256,05.11.2020 0:00:00,0,1,3136,1,
8257,05.11.2020 0:00:00,1,1,3136,1,
8258,05.11.2020 0:00:00,2,1,3136,1,230
8259,05.11.2020 0:00:00,3,1,3136,1,245
8260,05.11.2020 0:00:00,4,1,3136,1,320
8261,05.11.2020 0:00:00,5,1,3136,1,390
8262,05.11.2020 0:00:00,6,1,3136,1,531
8263,05.11.2020 0:00:00,7,1,3136,1,830
8264,05.11.2020 0:00:00,8,1,3136,1,973
8265,05.11.2020 0:00:00,9,1,3136,1,1321
8266,05.11.2020 0:00:00,10,1,3136,1,1367
8267,05.11.2020 0:00:00,11,1,3136,1,1520
8268,05.11.2020 0:00:00,12,1,3136,1,1530
8269,05.11.2020 0:00:00,13,1,3136,1,"1542,5"
8270,05.11.2020 0:00:00,14,1,3136,1,1668
8271,05.11.2020 0:00:00,15,1,3136,1,1788
8272,05.11.2020 0:00:00,16,1,3136,1,"1900,9"
8273,05.11.2020 0:00:00,17,1,3136,1,"1900,9"
8274,05.11.2020 0:00:00,18,1,3136,1,"1900,9"
8275,05.11.2020 0:00:00,19,1,3136,1,"1900,9"
8276,05.11.2020 0:00:00,20,1,3136,1,"1898,9"
8277,05.11.2020 0:00:00,21,1,3136,1,"1949,9"
8278,05.11.2020 0:00:00,22,1,3136,1,"1851,1"
8279,05.11.2020 0:00:00,23,1,3136,1,"1860,1"
8280,06.11.2020 0:00:00,0,1,3137,1,52
8281,06.11.2020 0:00:00,1,1,3137,1,58
8282,06.11.2020 0:00:00,2,1,3137,1,80
8283,06.11.2020 0:00:00,3,1,3137,1,80
8284,06.11.2020 0:00:00,4,1,3137,1,80
8285,06.11.2020 0:00:00,5,1,3137,1,110
8286,06.11.2020 0:00:00,6,1,3137,1,140
8287,06.11.2020 0:00:00,7,1,3137,1,195
8288,06.11.2020 0:00:00,8,1,3137,1,285
8289,06.11.2020 0:00:00,9,1,3137,1,"742,5"
8290,06.11.2020 0:00:00,10,1,3137,1,"858,3"
8291,06.11.2020 0:00:00,11,1,3137,1,"806,7"
8292,06.11.2020 0:00:00,12,1,3137,1,"821,7"
8293,06.11.2020 0:00:00,13,1,3137,1,"841,7"
8294,06.11.2020 0:00:00,14,1,3137,1,"866,7"
8295,06.11.2020 0:00:00,15,1,3137,1,"1156,7"
8296,06.11.2020 0:00:00,16,1,3137,1,"1196,7"
8297,06.11.2020 0:00:00,17,1,3137,1,"1211,7"
8298,06.11.2020 0:00:00,18,1,3137,1,"1236,7"
8299,06.11.2020 0:00:00,19,1,3137,1,"1008,7"
8300,06.11.2020 0:00:00,20,1,3137,1,"1049,7"
8301,06.11.2020 0:00:00,21,1,3137,1,"1104,7"
8302,06.11.2020 0:00:00,22,1,3137,1,"1159,7"
8303,06.11.2020 0:00:00,23,1,3137,1,"1209,7"
8304,07.11.2020 0:00:00,0,1,3143,1,25
8305,07.11.2020 0:00:00,1,1,3143,1,65
8306,07.11.2020 0:00:00,2,1,3143,1,85
8307,07.11.2020 0:00:00,3,1,3143,1,130
8308,07.11.2020 0:00:00,4,1,3143,1,220
8309,07.11.2020 0:00:00,5,1,3143,1,310
8310,07.11.2020 0:00:00,6,1,3143,1,450
8311,07.11.2020 0:00:00,7,1,3143,1,"521,6"
8312,07.11.2020 0:00:00,8,1,3143,1,"671,6"
8313,07.11.2020 0:00:00,9,1,3143,1,"821,6"
8314,07.11.2020 0:00:00,10,1,3143,1,"821,6"
8315,07.11.2020 0:00:00,11,1,3143,1,"821,6"
8316,07.11.2020 0:00:00,12,1,3143,1,"821,6"
8317,07.11.2020 0:00:00,13,1,3143,1,"821,6"
8318,07.11.2020 0:00:00,14,1,3143,1,"821,6"
8319,07.11.2020 0:00:00,15,1,3143,1,"821,6"
8320,07.11.2020 0:00:00,16,1,3143,1,"821,6"
8321,07.11.2020 0:00:00,17,1,3143,1,"821,6"
8322,07.11.2020 0:00:00,18,1,3143,1,"821,6"
8323,07.11.2020 0:00:00,19,1,3143,1,"821,6"
8324,07.11.2020 0:00:00,20,1,3143,1,"821,6"
8325,07.11.2020 0:00:00,21,1,3143,1,"821,6"
8326,07.11.2020 0:00:00,22,1,3143,1,"821,6"
8327,07.11.2020 0:00:00,23,1,3143,1,"821,6"
8328,08.11.2020 0:00:00,0,1,3138,1,50
8329,08.11.2020 0:00:00,1,1,3138,1,150
8330,08.11.2020 0:00:00,2,1,3138,1,200
8331,08.11.2020 0:00:00,3,1,3138,1,220
8332,08.11.2020 0:00:00,4,1,3138,1,305
8333,08.11.2020 0:00:00,5,1,3138,1,865
8334,08.11.2020 0:00:00,6,1,3138,1,1005
8335,08.11.2020 0:00:00,7,1,3138,1,1125
8336,08.11.2020 0:00:00,8,1,3138,1,1405
8337,08.11.2020 0:00:00,9,1,3138,1,1435
8338,08.11.2020 0:00:00,10,1,3138,1,1738
8339,08.11.2020 0:00:00,11,1,3138,1,1738
8340,08.11.2020 0:00:00,12,1,3138,1,1738
8341,08.11.2020 0:00:00,13,1,3138,1,1738
8342,08.11.2020 0:00:00,14,1,3138,1,1738
8343,08.11.2020 0:00:00,15,1,3138,1,1738
8344,08.11.2020 0:00:00,16,1,3138,1,1748
8345,08.11.2020 0:00:00,17,1,3138,1,1753
8346,08.11.2020 0:00:00,18,1,3138,1,1773
8347,08.11.2020 0:00:00,19,1,3138,1,1788
8348,08.11.2020 0:00:00,20,1,3138,1,1802
8349,08.11.2020 0:00:00,21,1,3138,1,1870
8350,08.11.2020 0:00:00,22,1,3138,1,1910
8351,08.11.2020 0:00:00,23,1,3138,1,1950
8352,09.11.2020 0:00:00,0,1,3139,1,365
8353,09.11.2020 0:00:00,1,1,3139,1,454
8354,09.11.2020 0:00:00,2,1,3139,1,514
8355,09.11.2020 0:00:00,3,1,3139,1,536
8356,09.11.2020 0:00:00,4,1,3139,1,636
8357,09.11.2020 0:00:00,5,1,3139,1,1279
8358,09.11.2020 0:00:00,6,1,3139,1,1564
8359,09.11.2020 0:00:00,7,1,3139,1,1708
8360,09.11.2020 0:00:00,8,1,3139,1,"2101,5"
8361,09.11.2020 0:00:00,9,1,3139,1,"2229,5"
8362,09.11.2020 0:00:00,10,1,3139,1,"2446,5"
8363,09.11.2020 0:00:00,11,1,3139,1,"2770,5"
8364,09.11.2020 0:00:00,12,1,3139,1,"2965,5"
8365,09.11.2020 0:00:00,13,1,3139,1,"2976,5"
8366,09.11.2020 0:00:00,14,1,3139,1,"2976,5"
8367,09.11.2020 0:00:00,15,1,3139,1,"2976,5"
8368,09.11.2020 0:00:00,16,1,3139,1,"2976,5"
8369,09.11.2020 0:00:00,17,1,3139,1,2869
8370,09.11.2020 0:00:00,18,1,3139,1,2770
8371,09.11.2020 0:00:00,19,1,3139,1,2771
8372,09.11.2020 0:00:00,20,1,3139,1,2773
8373,09.11.2020 0:00:00,21,1,3139,1,2773
8374,09.11.2020 0:00:00,22,1,3139,1,2774
8375,09.11.2020 0:00:00,23,1,3139,1,2774
8376,10.11.2020 0:00:00,0,1,3140,1,650
8377,10.11.2020 0:00:00,1,1,3140,1,660
8378,10.11.2020 0:00:00,2,1,3140,1,705
8379,10.11.2020 0:00:00,3,1,3140,1,784
8380,10.11.2020 0:00:00,4,1,3140,1,814
8381,10.11.2020 0:00:00,5,1,3140,1,884
8382,10.11.2020 0:00:00,6,1,3140,1,889
8383,10.11.2020 0:00:00,7,1,3140,1,899
8384,10.11.2020 0:00:00,8,1,3140,1,959
8385,10.11.2020 0:00:00,9,1,3140,1,1228
8386,10.11.2020 0:00:00,10,1,3140,1,1238
8387,10.11.2020 0:00:00,11,1,3140,1,1248
8388,10.11.2020 0:00:00,12,1,3140,1,1258
8389,10.11.2020 0:00:00,13,1,3140,1,1278
8390,10.11.2020 0:00:00,14,1,3140,1,1303
8391,10.11.2020 0:00:00,15,1,3140,1,1335
8392,10.11.2020 0:00:00,16,1,3140,1,1378
8393,10.11.2020 0:00:00,17,1,3140,1,1378
8394,10.11.2020 0:00:00,18,1,3140,1,1279
8395,10.11.2020 0:00:00,19,1,3140,1,1279
8396,10.11.2020 0:00:00,20,1,3140,1,1279
8397,10.11.2020 0:00:00,21,1,3140,1,954
8398,10.11.2020 0:00:00,22,1,3140,1,954
8399,10.11.2020 0:00:00,23,1,3140,1,954
8400,11.11.2020 0:00:00,0,1,3149,1,"70,1"
8401,11.11.2020 0:00:00,1,1,3149,1,"100,1"
8402,11.11.2020 0:00:00,2,1,3149,1,"229,1"
8403,11.11.2020 0:00:00,3,1,3149,1,"282,1"
8404,11.11.2020 0:00:00,4,1,3149,1,"312,1"
8405,11.11.2020 0:00:00,5,1,3149,1,"335,1"
8406,11.11.2020 0:00:00,6,1,3149,1,"455,1"
8407,11.11.2020 0:00:00,7,1,3149,1,"690,1"
8408,11.11.2020 0:00:00,8,1,3149,1,"715,1"
8409,11.11.2020 0:00:00,9,1,3149,1,"1064,2"
8410,11.11.2020 0:00:00,10,1,3149,1,"1146,9"
8411,11.11.2020 0:00:00,11,1,3149,1,"1156,9"
8412,11.11.2020 0:00:00,12,1,3149,1,"1182,9"
8413,11.11.2020 0:00:00,13,1,3149,1,"1232,9"
8414,11.11.2020 0:00:00,14,1,3149,1,"1233,9"
8415,11.11.2020 0:00:00,15,1,3149,1,"1332,9"
8416,11.11.2020 0:00:00,16,1,3149,1,"1332,9"
8417,11.11.2020 0:00:00,17,1,3149,1,"1333,9"
8418,11.11.2020 0:00:00,18,1,3149,1,"1333,9"
8419,11.11.2020 0:00:00,19,1,3149,1,"1333,9"
8420,11.11.2020 0:00:00,20,1,3149,1,"1334,9"
8421,11.11.2020 0:00:00,21,1,3149,1,"1334,9"
8422,11.11.2020 0:00:00,22,1,3149,1,"1235,9"
8423,11.11.2020 0:00:00,23,1,3149,1,"1240,9"
8424,12.11.2020 0:00:00,0,1,3141,1,"1,5"
8425,12.11.2020 0:00:00,1,1,3141,1,3
8426,12.11.2020 0:00:00,2,1,3141,1,12
8427,12.11.2020 0:00:00,3,1,3141,1,47
8428,12.11.2020 0:00:00,4,1,3141,1,112
8429,12.11.2020 0:00:00,5,1,3141,1,242
8430,12.11.2020 0:00:00,6,1,3141,1,312
8431,12.11.2020 0:00:00,7,1,3141,1,299
8432,12.11.2020 0:00:00,8,1,3141,1,592
8433,12.11.2020 0:00:00,9,1,3141,1,1011
8434,12.11.2020 0:00:00,10,1,3141,1,1071
8435,12.11.2020 0:00:00,11,1,3141,1,1136
8436,12.11.2020 0:00:00,12,1,3141,1,1146
8437,12.11.2020 0:00:00,13,1,3141,1,1166
8438,12.11.2020 0:00:00,14,1,3141,1,1186
8439,12.11.2020 0:00:00,15,1,3141,1,1226
8440,12.11.2020 0:00:00,16,1,3141,1,1304
8441,12.11.2020 0:00:00,17,1,3141,1,1296
8442,12.11.2020 0:00:00,18,1,3141,1,1292
8443,12.11.2020 0:00:00,19,1,3141,1,"1427,92"
8444,12.11.2020 0:00:00,20,1,3141,1,"1435,92"
8445,12.11.2020 0:00:00,21,1,3141,1,"1473,92"
8446,12.11.2020 0:00:00,22,1,3141,1,"1473,92"
8447,12.11.2020 0:00:00,23,1,3141,1,"1473,92"
8448,13.11.2020 0:00:00,0,1,3142,1,105
8449,13.11.2020 0:00:00,1,1,3142,1,105
8450,13.11.2020 0:00:00,2,1,3142,1,105
8451,13.11.2020 0:00:00,3,1,3142,1,105
8452,13.11.2020 0:00:00,4,1,3142,1,105
8453,13.11.2020 0:00:00,5,1,3142,1,105
8454,13.11.2020 0:00:00,6,1,3142,1,105
8455,13.11.2020 0:00:00,7,1,3142,1,105
8456,13.11.2020 0:00:00,8,1,3142,1,105
8457,13.11.2020 0:00:00,9,1,3142,1,105
8458,13.11.2020 0:00:00,10,1,3142,1,105
8459,13.11.2020 0:00:00,11,1,3142,1,105
8460,13.11.2020 0:00:00,12,1,3142,1,105
8461,13.11.2020 0:00:00,13,1,3142,1,105
8462,13.11.2020 0:00:00,14,1,3142,1,105
8463,13.11.2020 0:00:00,15,1,3142,1,204
8464,13.11.2020 0:00:00,16,1,3142,1,204
8465,13.11.2020 0:00:00,17,1,3142,1,204
8466,13.11.2020 0:00:00,18,1,3142,1,204
8467,13.11.2020 0:00:00,19,1,3142,1,204
8468,13.11.2020 0:00:00,20,1,3142,1,204
8469,13.11.2020 0:00:00,21,1,3142,1,204
8470,13.11.2020 0:00:00,22,1,3142,1,105
8471,13.11.2020 0:00:00,23,1,3142,1,105
8472,14.11.2020 0:00:00,0,1,3142,1,405
8473,14.11.2020 0:00:00,1,1,3142,1,405
8474,14.11.2020 0:00:00,2,1,3142,1,405
8475,14.11.2020 0:00:00,3,1,3142,1,405
8476,14.11.2020 0:00:00,4,1,3142,1,405
8477,14.11.2020 0:00:00,5,1,3142,1,430
8478,14.11.2020 0:00:00,6,1,3142,1,435
8479,14.11.2020 0:00:00,7,1,3142,1,455
8480,14.11.2020 0:00:00,8,1,3142,1,480
8481,14.11.2020 0:00:00,9,1,3142,1,615
8482,14.11.2020 0:00:00,10,1,3142,1,615
8483,14.11.2020 0:00:00,11,1,3142,1,615
8484,14.11.2020 0:00:00,12,1,3142,1,615
8485,14.11.2020 0:00:00,13,1,3142,1,615
8486,14.11.2020 0:00:00,14,1,3142,1,615
8487,14.11.2020 0:00:00,15,1,3142,1,714
8488,14.11.2020 0:00:00,16,1,3142,1,714
8489,14.11.2020 0:00:00,17,1,3142,1,714
8490,14.11.2020 0:00:00,18,1,3142,1,763
8491,14.11.2020 0:00:00,19,1,3142,1,763
8492,14.11.2020 0:00:00,20,1,3142,1,763
8493,14.11.2020 0:00:00,21,1,3142,1,763
8494,14.11.2020 0:00:00,22,1,3142,1,664
8495,14.11.2020 0:00:00,23,1,3142,1,664
8496,15.11.2020 0:00:00,0,1,3143,1,"9,6"
8497,15.11.2020 0:00:00,1,1,3143,1,"19,6"
8498,15.11.2020 0:00:00,2,1,3143,1,"29,6"
8499,15.11.2020 0:00:00,3,1,3143,1,"69,6"
8500,15.11.2020 0:00:00,4,1,3143,1,"89,6"
8501,15.11.2020 0:00:00,5,1,3143,1,"144,6"
8502,15.11.2020 0:00:00,6,1,3143,1,"204,6"
8503,15.11.2020 0:00:00,7,1,3143,1,333
8504,15.11.2020 0:00:00,8,1,3143,1,353
8505,15.11.2020 0:00:00,9,1,3143,1,483
8506,15.11.2020 0:00:00,10,1,3143,1,842
8507,15.11.2020 0:00:00,11,1,3143,1,879
8508,15.11.2020 0:00:00,12,1,3143,1,944
8509,15.11.2020 0:00:00,13,1,3143,1,1067
8510,15.11.2020 0:00:00,14,1,3143,1,1171
8511,15.11.2020 0:00:00,15,1,3143,1,"1241,6"
8512,15.11.2020 0:00:00,16,1,3143,1,1511
8513,15.11.2020 0:00:00,17,1,3143,1,1614
8514,15.11.2020 0:00:00,18,1,3143,1,1515
8515,15.11.2020 0:00:00,19,1,3143,1,1515
8516,15.11.2020 0:00:00,20,1,3143,1,1515
8517,15.11.2020 0:00:00,21,1,3143,1,1407
8518,15.11.2020 0:00:00,22,1,3143,1,1407
8519,15.11.2020 0:00:00,23,1,3143,1,1407
8520,16.11.2020 0:00:00,0,1,3144,1,15
